lat,lng,class_name,confidence,image_file
35.66872951624585,139.76094595883814,decentralized,0.7565776705741882,09LD2823_r4_c4.png
35.668619630456796,139.76044260280239,decentralized,0.7551409006118774,09LD2823_r4_c4.png
35.668695010983676,139.76081666976935,decentralized,0.7489290833473206,09LD2823_r4_c4.png
35.66848281551864,139.76063779155066,decentralized,0.733400821685791,09LD2823_r4_c4.png
35.6686293852834,139.76046411010958,decentralized,0.7177004218101501,09LD2823_r4_c4.png
35.66862366171026,139.7604359143855,decentralized,0.7083505392074585,09LD2823_r4_c4.png
35.66863628580198,139.76057407824203,decentralized,0.6953001618385315,09LD2823_r4_c4.png
35.668553616722576,139.76051069259552,decentralized,0.6293085813522339,09LD2823_r4_c4.png
35.66868127377446,139.76083532994883,decentralized,0.6162567734718323,09LD2823_r4_c4.png
35.668641730624294,139.76057522133854,decentralized,0.5895347595214844,09LD2823_r4_c4.png
35.66848843118764,139.76089265991237,decentralized,0.5842674970626831,09LD2823_r4_c4.png
35.66864030320211,139.760572835189,decentralized,0.5529427528381348,09LD2823_r4_c4.png
35.668519797145755,139.76069573810398,decentralized,0.5334769487380981,09LD2823_r4_c4.png
35.668731496055706,139.76088177372017,decentralized,0.5298423171043396,09LD2823_r4_c4.png
35.668429179671826,139.760843814801,decentralized,0.4743092656135559,09LD2823_r4_c4.png
35.6685459023433,139.76070658915103,decentralized,0.45852285623550415,09LD2823_r4_c4.png
35.668481866113545,139.76059059648307,decentralized,0.4484057128429413,09LD2823_r4_c4.png
35.668670599139546,139.7608435540708,decentralized,0.4350602924823761,09LD2823_r4_c4.png
35.66864244744547,139.76043355336398,decentralized,0.3766128122806549,09LD2823_r4_c4.png
35.66863580030728,139.76058482802375,decentralized,0.3755814731121063,09LD2823_r4_c4.png
35.668715370780205,139.76082284408488,decentralized,0.3485349118709564,09LD2823_r4_c4.png
35.6686166823215,139.76049392488736,decentralized,0.3457600176334381,09LD2823_r4_c4.png
35.66855498625142,139.76072207623184,decentralized,0.3268786072731018,09LD2823_r4_c4.png
35.66858247161662,139.76085845288992,decentralized,0.29613322019577026,09LD2823_r4_c4.png
35.66860994483185,139.76050461344846,decentralized,0.2472837269306183,09LD2823_r4_c4.png
35.66860007855895,139.76051786506372,decentralized,0.22644828259944916,09LD2823_r4_c4.png
35.66869510905807,139.76068686114084,decentralized,0.21979890763759613,09LD2823_r4_c4.png
35.66869283352133,139.7608194877546,decentralized,0.21873275935649872,09LD2823_r4_c4.png
35.66866132976269,139.76043185519438,decentralized,0.2056526094675064,09LD2823_r4_c4.png
35.66873007672056,139.76079176165814,decentralized,0.15807101130485535,09LD2823_r4_c4.png
35.66844646296378,139.7608724059701,decentralized,0.15672530233860016,09LD2823_r4_c4.png
35.66861659882757,139.76058388249157,decentralized,0.13741640746593475,09LD2823_r4_c4.png
35.66873044833002,139.76049539921024,decentralized,0.13449212908744812,09LD2823_r4_c4.png
35.66852105571573,139.76069869357707,decentralized,0.127081498503685,09LD2823_r4_c4.png
35.668639183674856,139.76089264510497,decentralized,0.12506268918514252,09LD2823_r4_c4.png
35.66844903396915,139.76086842037347,decentralized,0.11738725751638412,09LD2823_r4_c4.png
35.668397691781244,139.76096248192667,decentralized,0.11294256150722504,09LD2823_r4_c4.png
35.66873018990925,139.76095146516735,decentralized,0.10299110412597656,09LD2823_r4_c4.png
35.66860867189559,139.76131521350598,decentralized,0.938310444355011,09LD2823_r4_c5.png
35.668677124133715,139.7612212139067,decentralized,0.9221639037132263,09LD2823_r4_c5.png
35.668522822864894,139.76116100254575,decentralized,0.9191604852676392,09LD2823_r4_c5.png
35.66859371969909,139.76121640327597,decentralized,0.9188479781150818,09LD2823_r4_c5.png
35.66850841160592,139.76099906400944,decentralized,0.9163910746574402,09LD2823_r4_c5.png
35.66857573775662,139.76110091529753,decentralized,0.9144625067710876,09LD2823_r4_c5.png
35.668422137147154,139.7611600809039,decentralized,0.9137973189353943,09LD2823_r4_c5.png
35.66852438716288,139.76118792811928,decentralized,0.9128732681274414,09LD2823_r4_c5.png
35.66870400387393,139.761246202074,decentralized,0.9097515344619751,09LD2823_r4_c5.png
35.66855860799182,139.7610830856729,decentralized,0.9068539142608643,09LD2823_r4_c5.png
35.66872189794157,139.76135341472346,decentralized,0.9063441157341003,09LD2823_r4_c5.png
35.66852646127597,139.761100407118,decentralized,0.905772864818573,09LD2823_r4_c5.png
35.66844309936913,139.76118818425167,decentralized,0.9044789671897888,09LD2823_r4_c5.png
35.6686300267652,139.7611671668173,decentralized,0.9037946462631226,09LD2823_r4_c5.png
35.66856830150796,139.76122403200125,decentralized,0.902722179889679,09LD2823_r4_c5.png
35.66860493246143,139.7612969939709,decentralized,0.8977276086807251,09LD2823_r4_c5.png
35.66855119735878,139.76106267446724,decentralized,0.8948708772659302,09LD2823_r4_c5.png
35.668680466224785,139.76117440142272,decentralized,0.8929769992828369,09LD2823_r4_c5.png
35.668593791608906,139.76116691488556,decentralized,0.8924679756164551,09LD2823_r4_c5.png
35.668518698755335,139.76114785737252,decentralized,0.8903169631958008,09LD2823_r4_c5.png
35.66863883263316,139.7614720451455,decentralized,0.8897824287414551,09LD2823_r4_c5.png
35.66848125243415,139.76120296851212,decentralized,0.8885910511016846,09LD2823_r4_c5.png
35.66869159544096,139.76123918738168,decentralized,0.8874765038490295,09LD2823_r4_c5.png
35.668579084457285,139.7613316457092,decentralized,0.8863648772239685,09LD2823_r4_c5.png
35.66855867985081,139.76114616572488,decentralized,0.8861667513847351,09LD2823_r4_c5.png
35.66843286067768,139.76111199413833,decentralized,0.8860713839530945,09LD2823_r4_c5.png
35.668568302363916,139.761321946106,decentralized,0.885874330997467,09LD2823_r4_c5.png
35.668584010261384,139.76134656516942,decentralized,0.8839005827903748,09LD2823_r4_c5.png
35.66861359744968,139.76127354104017,decentralized,0.8808779716491699,09LD2823_r4_c5.png
35.668653494961234,139.76104954085707,decentralized,0.8797899484634399,09LD2823_r4_c5.png
35.668501367930624,139.76108247227512,decentralized,0.877659022808075,09LD2823_r4_c5.png
35.668453664478356,139.76119882460196,decentralized,0.8738051652908325,09LD2823_r4_c5.png
35.66843699869959,139.7610540085606,decentralized,0.8733149170875549,09LD2823_r4_c5.png
35.66840090578295,139.7610370749663,decentralized,0.8725086450576782,09LD2823_r4_c5.png
35.66856856817886,139.7610405194123,decentralized,0.8720577955245972,09LD2823_r4_c5.png
35.668561323375364,139.76121200197474,decentralized,0.8704923987388611,09LD2823_r4_c5.png
35.66863250348684,139.76127703087775,decentralized,0.8658084869384766,09LD2823_r4_c5.png
35.66868699213199,139.7611975569988,decentralized,0.8599062561988831,09LD2823_r4_c5.png
35.66843644372058,139.76110464814693,decentralized,0.8571103811264038,09LD2823_r4_c5.png
35.668597765476626,139.76128150733436,decentralized,0.8540944457054138,09LD2823_r4_c5.png
35.66860588692635,139.7611761426166,decentralized,0.8530261516571045,09LD2823_r4_c5.png
35.66871427219382,139.7612691693841,decentralized,0.8464541435241699,09LD2823_r4_c5.png
35.66857802906869,139.76105408778596,decentralized,0.8462351560592651,09LD2823_r4_c5.png
35.6684281748096,139.7610707612824,decentralized,0.8440425395965576,09LD2823_r4_c5.png
35.66866672771694,139.76143234257182,decentralized,0.8413869142532349,09LD2823_r4_c5.png
35.66845963094072,139.76107619773214,decentralized,0.839197039604187,09LD2823_r4_c5.png
35.66858334651448,139.76129824589364,decentralized,0.8386427760124207,09LD2823_r4_c5.png
35.668447190546495,139.76109129312405,decentralized,0.8373935222625732,09LD2823_r4_c5.png
35.66844305766207,139.76109677537332,decentralized,0.8366601467132568,09LD2823_r4_c5.png
35.66842389661213,139.7610830899575,decentralized,0.8286131620407104,09LD2823_r4_c5.png
35.668628037420966,139.76118445235232,decentralized,0.8202210068702698,09LD2823_r4_c5.png
35.66871007049375,139.761110532442,decentralized,0.8133455514907837,09LD2823_r4_c5.png
35.66863979017603,139.76117896510047,decentralized,0.8071163296699524,09LD2823_r4_c5.png
35.66851925385354,139.76121404340302,decentralized,0.8034442067146301,09LD2823_r4_c5.png
35.66859016120203,139.7613821960566,decentralized,0.8005568981170654,09LD2823_r4_c5.png
35.668532171514634,139.7612727195943,decentralized,0.8003860116004944,09LD2823_r4_c5.png
35.66853150708826,139.7612518233569,decentralized,0.7946450114250183,09LD2823_r4_c5.png
35.66842522208449,139.76109457240804,decentralized,0.7899659276008606,09LD2823_r4_c5.png
35.66859459396687,139.7609852435633,decentralized,0.7797667384147644,09LD2823_r4_c5.png
35.668504889052116,139.76131403104364,decentralized,0.7746203541755676,09LD2823_r4_c5.png
35.66859551310403,139.76099963342926,decentralized,0.7600063681602478,09LD2823_r4_c5.png
35.66862053368251,139.76126238184347,decentralized,0.7551562190055847,09LD2823_r4_c5.png
35.66871251789659,139.76125234565143,decentralized,0.7480783462524414,09LD2823_r4_c5.png
35.668590738327566,139.7610392823159,decentralized,0.7093960046768188,09LD2823_r4_c5.png
35.66841798524021,139.76107664800256,decentralized,0.691794216632843,09LD2823_r4_c5.png
35.668721092486216,139.7612500644689,decentralized,0.6825925707817078,09LD2823_r4_c5.png
35.66858387621616,139.76115508147018,decentralized,0.6758264303207397,09LD2823_r4_c5.png
35.66871969053599,139.76123548267736,decentralized,0.6514144539833069,09LD2823_r4_c5.png
35.66848406382569,139.76110048226602,decentralized,0.6406407952308655,09LD2823_r4_c5.png
35.66858437740472,139.76119478450826,decentralized,0.6294392943382263,09LD2823_r4_c5.png
35.66844856375454,139.76107734630108,decentralized,0.6065053343772888,09LD2823_r4_c5.png
35.66842406952255,139.76121519545453,decentralized,0.5950167775154114,09LD2823_r4_c5.png
35.668590747364334,139.7611477926786,decentralized,0.5910392999649048,09LD2823_r4_c5.png
35.66872198720338,139.76127935559097,decentralized,0.5719279646873474,09LD2823_r4_c5.png
35.66855262005014,139.76122571055618,decentralized,0.5660876631736755,09LD2823_r4_c5.png
35.66870777208032,139.7612578898218,decentralized,0.5427238941192627,09LD2823_r4_c5.png
35.66860043459115,139.76112906072765,decentralized,0.503132700920105,09LD2823_r4_c5.png
35.66855132487197,139.76113794996647,decentralized,0.4628492295742035,09LD2823_r4_c5.png
35.668654443718374,139.761235933997,decentralized,0.41128239035606384,09LD2823_r4_c5.png
35.66843234596074,139.7612313985648,decentralized,0.3939201831817627,09LD2823_r4_c5.png
35.6686413869915,139.76116895529634,decentralized,0.37493833899497986,09LD2823_r4_c5.png
35.66871794353095,139.7612741883076,decentralized,0.34104710817337036,09LD2823_r4_c5.png
35.66872454174542,139.76132014170344,decentralized,0.32799288630485535,09LD2823_r4_c5.png
35.6687133808145,139.76138371990692,decentralized,0.32312455773353577,09LD2823_r4_c5.png
35.66863501240675,139.7612387852985,decentralized,0.3011750280857086,09LD2823_r4_c5.png
35.6685294429827,139.76152750488436,decentralized,0.2506612241268158,09LD2823_r4_c5.png
35.66855920513033,139.76098891208582,decentralized,0.20535333454608917,09LD2823_r4_c5.png
35.668525598425205,139.76153159799222,decentralized,0.14110645651817322,09LD2823_r4_c5.png
35.66868965675917,139.7610705051924,decentralized,0.1273604929447174,09LD2823_r4_c5.png
35.668728464081006,139.76108488681243,CT,0.11354514211416245,09LD2823_r4_c5.png
35.66863483015725,139.7611681045814,decentralized,0.11008365452289581,09LD2823_r4_c5.png
35.66859602997335,139.76099935696536,decentralized,0.10552404075860977,09LD2823_r4_c5.png
35.66855596831756,139.76114380361267,decentralized,0.10099372267723083,09LD2823_r4_c5.png
35.668463343227856,139.76098449482217,decentralized,0.10081379115581512,09LD2823_r4_c5.png
35.66842515726368,139.76178597755506,decentralized,0.934836208820343,09LD2823_r4_c6.png
35.66845685089237,139.7616854205613,decentralized,0.9254069924354553,09LD2823_r4_c6.png
35.668480217586946,139.7617303252266,decentralized,0.9241215586662292,09LD2823_r4_c6.png
35.66845427740798,139.76174966772612,decentralized,0.9238646626472473,09LD2823_r4_c6.png
35.668546428447286,139.7616330597071,decentralized,0.9226385951042175,09LD2823_r4_c6.png
35.668428288159504,139.7618290800378,decentralized,0.922508955001831,09LD2823_r4_c6.png
35.66861692176684,139.7618768426688,decentralized,0.9204902648925781,09LD2823_r4_c6.png
35.6684179677652,139.7617038593294,decentralized,0.9200646877288818,09LD2823_r4_c6.png
35.66846672021492,139.7618048667683,decentralized,0.9153189659118652,09LD2823_r4_c6.png
35.66869431557132,139.76170122053065,decentralized,0.9137431383132935,09LD2823_r4_c6.png
35.66855713535447,139.76182138030862,decentralized,0.911405086517334,09LD2823_r4_c6.png
35.66843951982659,139.76172660967993,decentralized,0.9103206992149353,09LD2823_r4_c6.png
35.66845719714867,139.76182029280196,decentralized,0.9073767066001892,09LD2823_r4_c6.png
35.66846944588166,139.76171889028078,decentralized,0.906486988067627,09LD2823_r4_c6.png
35.66842511479569,139.76167999809556,decentralized,0.9007220268249512,09LD2823_r4_c6.png
35.66851394264876,139.76176081561312,decentralized,0.900593638420105,09LD2823_r4_c6.png
35.66862404113492,139.7618680267462,decentralized,0.8999149799346924,09LD2823_r4_c6.png
35.66843643566793,139.7617742395675,decentralized,0.89279705286026,09LD2823_r4_c6.png
35.668484072590914,139.7617813468852,decentralized,0.8921815156936646,09LD2823_r4_c6.png
35.66853386349041,139.76162017084965,decentralized,0.8889632225036621,09LD2823_r4_c6.png
35.66853168159106,139.7617945629125,decentralized,0.8877918124198914,09LD2823_r4_c6.png
35.66850663941906,139.7617511763129,decentralized,0.882505476474762,09LD2823_r4_c6.png
35.66851479975996,139.761727891094,decentralized,0.8672922253608704,09LD2823_r4_c6.png
35.668493381710974,139.76174692457667,decentralized,0.8478914499282837,09LD2823_r4_c6.png
35.668511638876254,139.76173360896306,decentralized,0.8424631953239441,09LD2823_r4_c6.png
35.66858954952881,139.76174843044356,decentralized,0.8261326551437378,09LD2823_r4_c6.png
35.66860898491836,139.7616740028882,decentralized,0.8166764378547668,09LD2823_r4_c6.png
35.66859666032113,139.76166262662628,decentralized,0.8036859035491943,09LD2823_r4_c6.png
35.66860526837606,139.76167049067698,decentralized,0.7983354330062866,09LD2823_r4_c6.png
35.66848999815219,139.7617018294367,decentralized,0.7918909192085266,09LD2823_r4_c6.png
35.66861109068109,139.7616641188775,decentralized,0.789544939994812,09LD2823_r4_c6.png
35.66843995793632,139.76165632222424,decentralized,0.7663361430168152,09LD2823_r4_c6.png
35.668615361523656,139.76165608628565,decentralized,0.7216535806655884,09LD2823_r4_c6.png
35.66859003918126,139.76189630765214,decentralized,0.718614399433136,09LD2823_r4_c6.png
35.66863402805526,139.76172998642483,decentralized,0.6828472018241882,09LD2823_r4_c6.png
35.668404951826055,139.76164696801595,decentralized,0.6364680528640747,09LD2823_r4_c6.png
35.668516208483574,139.76166202167116,decentralized,0.6269486546516418,09LD2823_r4_c6.png
35.66861884805887,139.7617138028219,decentralized,0.6004242300987244,09LD2823_r4_c6.png
35.668522045737674,139.76167540649047,decentralized,0.5736938118934631,09LD2823_r4_c6.png
35.668631553597905,139.76160714629734,decentralized,0.5496453046798706,09LD2823_r4_c6.png
35.668436450131,139.76177381289094,decentralized,0.5313785076141357,09LD2823_r4_c6.png
35.668500141104225,139.76176848949547,decentralized,0.4773552715778351,09LD2823_r4_c6.png
35.66860274188895,139.76175996564314,decentralized,0.428754597902298,09LD2823_r4_c6.png
35.66859622740106,139.76188791046386,decentralized,0.4086648225784302,09LD2823_r4_c6.png
35.66839677713879,139.7615946931564,decentralized,0.3792397677898407,09LD2823_r4_c6.png
35.66849307156915,139.76172792305468,decentralized,0.3333224058151245,09LD2823_r4_c6.png
35.66851270136682,139.76167151278008,decentralized,0.31641072034835815,09LD2823_r4_c6.png
35.66844677927702,139.76178703715766,decentralized,0.23792476952075958,09LD2823_r4_c6.png
35.668397628370926,139.76160019668006,decentralized,0.12092889100313187,09LD2823_r4_c6.png
35.66858468269139,139.76261644828796,decentralized,0.9081529378890991,09LD2823_r4_c7.png
35.668436640612484,139.76262407285526,decentralized,0.9001454710960388,09LD2823_r4_c7.png
35.66846155974655,139.7626347290372,decentralized,0.6115454435348511,09LD2823_r4_c7.png
35.66844716265707,139.76262497158098,decentralized,0.5874765515327454,09LD2823_r4_c7.png
35.66844095975109,139.76263458610183,decentralized,0.15211306512355804,09LD2823_r4_c7.png
35.668438862370984,139.76263641730904,decentralized,0.1459926962852478,09LD2823_r4_c7.png
35.66834826911789,139.75970928242253,decentralized,0.9406145811080933,09LD2823_r5_c2.png
35.66827376832695,139.75955942867267,decentralized,0.9214339256286621,09LD2823_r5_c2.png
35.66829810752239,139.759671085435,decentralized,0.9141102433204651,09LD2823_r5_c2.png
35.66833452857091,139.75954115551642,decentralized,0.9100733995437622,09LD2823_r5_c2.png
35.668325365924176,139.75975415559088,decentralized,0.9099884033203125,09LD2823_r5_c2.png
35.668274553882206,139.75958375049194,decentralized,0.9084815382957458,09LD2823_r5_c2.png
35.668266166487626,139.7595744593388,decentralized,0.9065894484519958,09LD2823_r5_c2.png
35.66835886049238,139.7598233230422,decentralized,0.9048680067062378,09LD2823_r5_c2.png
35.66828640328271,139.7595666445449,decentralized,0.9026233553886414,09LD2823_r5_c2.png
35.66834863500697,139.75955213860854,decentralized,0.9007564783096313,09LD2823_r5_c2.png
35.66826082859889,139.7597789876434,decentralized,0.8842741250991821,09LD2823_r5_c2.png
35.66836460403184,139.75954488237034,decentralized,0.8828079700469971,09LD2823_r5_c2.png
35.66832497828733,139.75977378955906,decentralized,0.8700894117355347,09LD2823_r5_c2.png
35.66828421993449,139.75963358554083,decentralized,0.864753246307373,09LD2823_r5_c2.png
35.66833280871991,139.7598457335401,decentralized,0.863868772983551,09LD2823_r5_c2.png
35.66831409285035,139.75967191312012,decentralized,0.8482788801193237,09LD2823_r5_c2.png
35.668354356675664,139.7595592451217,decentralized,0.8442978262901306,09LD2823_r5_c2.png
35.66834634102109,139.75983412336345,decentralized,0.8166952729225159,09LD2823_r5_c2.png
35.668321231820045,139.75969448494712,decentralized,0.7872491478919983,09LD2823_r5_c2.png
35.66833324750494,139.75962649792442,decentralized,0.7845186591148376,09LD2823_r5_c2.png
35.668321525527034,139.75956156138201,decentralized,0.7764263153076172,09LD2823_r5_c2.png
35.6683205237494,139.75969523698544,decentralized,0.7727668285369873,09LD2823_r5_c2.png
35.668386164025534,139.75951041272475,decentralized,0.7692564725875854,09LD2823_r5_c2.png
35.66827504661885,139.75963371863054,decentralized,0.7544251084327698,09LD2823_r5_c2.png
35.668232813237296,139.75967506298113,decentralized,0.6973903179168701,09LD2823_r5_c2.png
35.668290437451155,139.75958820237588,decentralized,0.6870018839836121,09LD2823_r5_c2.png
35.66835797664232,139.75980930110435,decentralized,0.6383599042892456,09LD2823_r5_c2.png
35.6683439400171,139.7598417657908,decentralized,0.6071552634239197,09LD2823_r5_c2.png
35.66823987657905,139.7596546741431,decentralized,0.5700038075447083,09LD2823_r5_c2.png
35.66824693327254,139.75975667855568,decentralized,0.5512577295303345,09LD2823_r5_c2.png
35.66839050814012,139.75978206062084,decentralized,0.5469617247581482,09LD2823_r5_c2.png
35.6683830909024,139.75953502329602,decentralized,0.48179399967193604,09LD2823_r5_c2.png
35.668382120710085,139.7595071168939,decentralized,0.4523477554321289,09LD2823_r5_c2.png
35.66838659657917,139.7594725522819,decentralized,0.4211309254169464,09LD2823_r5_c2.png
35.668382713753225,139.75987537463152,decentralized,0.40817147493362427,09LD2823_r5_c2.png
35.66828177187717,139.75955362925262,decentralized,0.3304416537284851,09LD2823_r5_c2.png
35.668281379304965,139.75963577368196,decentralized,0.1993253082036972,09LD2823_r5_c2.png
35.66825442586343,139.7596120254534,decentralized,0.14660879969596863,09LD2823_r5_c2.png
35.668329114026605,139.75963138406138,decentralized,0.1340235322713852,09LD2823_r5_c2.png
35.66829628191842,139.75953505406028,decentralized,0.12222976237535477,09LD2823_r5_c2.png
35.668159804122,139.7603662668565,decentralized,0.9538671374320984,09LD2823_r5_c3.png
35.668150711926906,139.76037873938114,decentralized,0.9453561902046204,09LD2823_r5_c3.png
35.6681397247865,139.76034560292396,decentralized,0.9361112713813782,09LD2823_r5_c3.png
35.66825057857328,139.76013202205473,decentralized,0.9274541735649109,09LD2823_r5_c3.png
35.66814350854469,139.76036173837642,decentralized,0.9202315211296082,09LD2823_r5_c3.png
35.668264811525624,139.76016530319785,decentralized,0.9023010730743408,09LD2823_r5_c3.png
35.66823161973495,139.7600911325141,decentralized,0.8966071605682373,09LD2823_r5_c3.png
35.66820383811318,139.76034255722,decentralized,0.8902340531349182,09LD2823_r5_c3.png
35.66815954519222,139.76033939853394,decentralized,0.8817950487136841,09LD2823_r5_c3.png
35.66808933253446,139.76019205068562,CT,0.8815346360206604,09LD2823_r5_c3.png
35.668282811076416,139.76016656018825,decentralized,0.8810005784034729,09LD2823_r5_c3.png
35.668257598570996,139.7601101848569,decentralized,0.8787578344345093,09LD2823_r5_c3.png
35.66818812524608,139.7603637185282,decentralized,0.8762146830558777,09LD2823_r5_c3.png
35.66833276138851,139.76017947913948,decentralized,0.8721908926963806,09LD2823_r5_c3.png
35.6682744514225,139.76015627695776,decentralized,0.8718584775924683,09LD2823_r5_c3.png
35.668223456627764,139.76010245028533,decentralized,0.8656715154647827,09LD2823_r5_c3.png
35.6682455463646,139.7603699301606,decentralized,0.8627320528030396,09LD2823_r5_c3.png
35.668231488528086,139.76036828386663,decentralized,0.8601353168487549,09LD2823_r5_c3.png
35.66819613262335,139.76040290174765,decentralized,0.8598010540008545,09LD2823_r5_c3.png
35.66825934074237,139.76014119519147,decentralized,0.8538810014724731,09LD2823_r5_c3.png
35.66824050049802,139.76012173372646,decentralized,0.8516489863395691,09LD2823_r5_c3.png
35.66823224779682,139.7603823358024,decentralized,0.8508906960487366,09LD2823_r5_c3.png
35.66827480327637,139.76017710590057,decentralized,0.850831925868988,09LD2823_r5_c3.png
35.668298833502085,139.76014516254958,decentralized,0.8386090397834778,09LD2823_r5_c3.png
35.66832539116228,139.76017173247547,decentralized,0.8373066782951355,09LD2823_r5_c3.png
35.66824470435259,139.76009585607227,decentralized,0.8353766202926636,09LD2823_r5_c3.png
35.66829039454157,139.7601455483227,decentralized,0.826296865940094,09LD2823_r5_c3.png
35.668164903289075,139.76040620763348,decentralized,0.8222874402999878,09LD2823_r5_c3.png
35.66823229674184,139.76011322859623,decentralized,0.8221356272697449,09LD2823_r5_c3.png
35.668273448638004,139.7601292751797,decentralized,0.8194480538368225,09LD2823_r5_c3.png
35.66826415621718,139.76012648490484,decentralized,0.8008016347885132,09LD2823_r5_c3.png
35.66813992767756,139.7603197294291,decentralized,0.7926928400993347,09LD2823_r5_c3.png
35.66813031440368,139.76035851642263,decentralized,0.7852738499641418,09LD2823_r5_c3.png
35.66830538724849,139.7601595230438,decentralized,0.7845317125320435,09LD2823_r5_c3.png
35.668239620808805,139.76008056427017,decentralized,0.7734313607215881,09LD2823_r5_c3.png
35.66831401185118,139.76017966759133,decentralized,0.7672865390777588,09LD2823_r5_c3.png
35.66827987022579,139.76014442828532,decentralized,0.7644286155700684,09LD2823_r5_c3.png
35.66827180430455,139.7601269392722,decentralized,0.7604263424873352,09LD2823_r5_c3.png
35.668315324314136,139.76016177307795,decentralized,0.7512462735176086,09LD2823_r5_c3.png
35.66818615902035,139.76042716122956,decentralized,0.750802218914032,09LD2823_r5_c3.png
35.668246501111504,139.76011002779128,decentralized,0.7247657179832458,09LD2823_r5_c3.png
35.66824760142952,139.7600919267614,decentralized,0.7193718552589417,09LD2823_r5_c3.png
35.66838981551875,139.7603063336393,decentralized,0.6616136431694031,09LD2823_r5_c3.png
35.66815060641999,139.76033196460793,decentralized,0.6257115602493286,09LD2823_r5_c3.png
35.66826660402845,139.76015036926,decentralized,0.621671736240387,09LD2823_r5_c3.png
35.66806024275814,139.76024766333927,decentralized,0.6197828054428101,09LD2823_r5_c3.png
35.668196305014675,139.7603862356678,decentralized,0.6174623966217041,09LD2823_r5_c3.png
35.668224653503685,139.76012586240256,decentralized,0.5672013759613037,09LD2823_r5_c3.png
35.66828272507977,139.7601278396135,decentralized,0.5571150183677673,09LD2823_r5_c3.png
35.668320652326805,139.7601865355708,decentralized,0.5492050647735596,09LD2823_r5_c3.png
35.66823187085091,139.76029891594902,decentralized,0.5367199182510376,09LD2823_r5_c3.png
35.66826504526142,139.76011145492666,decentralized,0.5190912485122681,09LD2823_r5_c3.png
35.66829698903422,139.76015985292142,decentralized,0.5182161331176758,09LD2823_r5_c3.png
35.66824798445316,139.76040761222697,decentralized,0.5041425228118896,09LD2823_r5_c3.png
35.66818811567014,139.76037744612793,decentralized,0.4239860475063324,09LD2823_r5_c3.png
35.66819179922796,139.76038080048798,decentralized,0.42150411009788513,09LD2823_r5_c3.png
35.66824160479453,139.760142184173,decentralized,0.32868680357933044,09LD2823_r5_c3.png
35.668246452042204,139.76035914748405,decentralized,0.32042810320854187,09LD2823_r5_c3.png
35.66839173267729,139.76028747193516,decentralized,0.299006849527359,09LD2823_r5_c3.png
35.66827563001391,139.76012029156092,decentralized,0.29127249121665955,09LD2823_r5_c3.png
35.66824606532653,139.760362214501,decentralized,0.13193918764591217,09LD2823_r5_c3.png
35.66839061363852,139.7602466064091,decentralized,0.11336474120616913,09LD2823_r5_c3.png
35.66817280929099,139.76079466057732,decentralized,0.9136062264442444,09LD2823_r5_c4.png
35.66812587176244,139.76078392639442,decentralized,0.9060479998588562,09LD2823_r5_c4.png
35.668354355041984,139.76081897403924,decentralized,0.9058807492256165,09LD2823_r5_c4.png
35.668112785748406,139.76074397871872,decentralized,0.9037096500396729,09LD2823_r5_c4.png
35.66829831411521,139.76053732530266,decentralized,0.9028679728507996,09LD2823_r5_c4.png
35.668228289390846,139.76071906630966,decentralized,0.9019315242767334,09LD2823_r5_c4.png
35.668336502169424,139.76054946061905,decentralized,0.8914632797241211,09LD2823_r5_c4.png
35.66823693624818,139.76046725648925,decentralized,0.8902649879455566,09LD2823_r5_c4.png
35.66809453977553,139.76082528187996,decentralized,0.8846896886825562,09LD2823_r5_c4.png
35.66826327413903,139.76091323142364,decentralized,0.8842896819114685,09LD2823_r5_c4.png
35.668109406922504,139.76079355940414,decentralized,0.8827992081642151,09LD2823_r5_c4.png
35.66823716161766,139.76075395632054,decentralized,0.8817777037620544,09LD2823_r5_c4.png
35.66820638581883,139.76093238478694,decentralized,0.8799126148223877,09LD2823_r5_c4.png
35.668133576891,139.76089997294258,decentralized,0.8763085603713989,09LD2823_r5_c4.png
35.66822816047095,139.76069791823107,decentralized,0.8761658668518066,09LD2823_r5_c4.png
35.66814724560125,139.76090876223267,decentralized,0.8756756782531738,09LD2823_r5_c4.png
35.66820565524884,139.7609694884234,decentralized,0.8706850409507751,09LD2823_r5_c4.png
35.66833479694386,139.76079834597928,decentralized,0.8692513704299927,09LD2823_r5_c4.png
35.668115964666136,139.7607982319206,decentralized,0.8679813146591187,09LD2823_r5_c4.png
35.668200338292884,139.7604438087391,decentralized,0.8620878458023071,09LD2823_r5_c4.png
35.66836706969707,139.76056945946578,decentralized,0.854607880115509,09LD2823_r5_c4.png
35.66805926610245,139.76048745808748,CT,0.8536680340766907,09LD2823_r5_c4.png
35.66829442218746,139.76053405657413,decentralized,0.8505909442901611,09LD2823_r5_c4.png
35.66810422503,139.76069793805038,decentralized,0.8491588234901428,09LD2823_r5_c4.png
35.66821740697292,139.76073498918822,decentralized,0.8457769751548767,09LD2823_r5_c4.png
35.66814133870448,139.76091421307976,decentralized,0.8277201056480408,09LD2823_r5_c4.png
35.668271273697314,139.76049871117308,decentralized,0.8052120208740234,09LD2823_r5_c4.png
35.668273787162065,139.76072210127916,decentralized,0.8027622699737549,09LD2823_r5_c4.png
35.66823876429923,139.7607068474712,decentralized,0.7709794044494629,09LD2823_r5_c4.png
